caller	freq	value
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	2	14
CHDF	2	14
CHDF	1	14
CHDF	3	6
CHDF	3	6
CHDF	3	6
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	2	7
CHDF	2	7
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	1	5
CHDF	1	3
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	5
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	2	2
CHDF	2	2
CHDF	1	1
CHDF	1	2
CHDF	2	6
CHDF	2	6
CHDF	1	13
CHDF	1	2
CHDF	2	3
CHDF	2	3
CHDF	1	11
CHDF	1	5
CHDF	1	1
CHDF	2	3
CHDF	2	3
CHDF	1	6
CHDF	1	7
CHDF	1	6
CHDF	1	12
CHDF	1	4
CHDF	1	1
CHDF	1	5
CHDF	1	3
CHDF	1	5
CHDF	1	16
CHDF	1	5
CHDF	2	6
CHDF	2	6
CHDF	1	2
CHDF	1	7
CHDF	2	5
CHDF	2	5
CHDF	1	3
CHDF	1	5
CHDF	1	9
CHDF	1	5
CHDF	1	2
CHDF	1	6
CHDF	2	3
CHDF	2	3
CHDF	1	16
CHDF	1	4
CHDF	1	2
CHDF	1	2
CHDF	1	6
CHDF	2	7
CHDF	2	7
CHDF	1	3
CHDF	1	1
CHDF	1	4
CHDF	1	6
CHDF	1	3
CHDF	1	6
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	8
CHDF	1	4
CHDF	4	1
CHDF	4	1
CHDF	4	1
CHDF	4	1
CHDF	1	11
CHDF	1	4
CHDF	1	5
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	9
CHDF	1	9
CHDF	1	1
CHDF	1	3
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	2	2
CHDF	2	2
CHDF	1	2
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	1	18
CHDF	1	4
CHDF	1	9
CHDF	4	8
CHDF	4	8
CHDF	4	8
CHDF	4	8
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	2
CHDF	1	3
CHDF	1	4
CHDF	2	3
CHDF	2	3
CHDF	1	1
CHDF	1	8
CHDF	2	2
CHDF	2	2
CHDF	1	12
CHDF	1	8
CHDF	1	4
CHDF	1	5
CHDF	1	5
CHDF	2	6
CHDF	2	6
CHDF	1	2
CHDF	1	3
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	1	1
CHDF	1	3
CHDF	1	2
CHDF	1	3
CHDF	1	2
CHDF	1	8
CHDF	1	4
CHDF	1	4
CHDF	1	6
CHDF	2	3
CHDF	2	3
CHDF	2	3
CHDF	2	3
CHDF	1	3
CHDF	2	3
CHDF	2	3
CHDF	1	2
CHDF	1	4
CHDF	1	2
CHDF	2	7
CHDF	2	7
CHDF	1	10
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	1	4
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	4
CHDF	1	6
CHDF	1	2
CHDF	1	3
CHDF	1	8
CHDF	1	7
CHDF	1	3
CHDF	1	2
CHDF	1	3
CHDF	1	4
CHDF	1	6
CHDF	1	5
CHDF	1	5
CHDF	2	2
CHDF	2	2
CHDF	1	6
CHDF	1	11
CHDF	1	80
CHDF	1	2
CHDF	1	7
CHDF	1	3
CHDF	1	2
CHDF	1	8
CHDF	1	17
CHDF	1	6
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	4
CHDF	1	6
CHDF	1	9
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	1	3
CHDF	1	8
CHDF	1	2
CHDF	1	6
CHDF	2	5
CHDF	2	5
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	1	6
CHDF	2	4
CHDF	2	4
CHDF	1	5
CHDF	1	17
CHDF	1	4
CHDF	1	8
CHDF	1	5
CHDF	2	1
CHDF	2	1
CHDF	1	5
CHDF	1	2
CHDF	1	5
CHDF	1	13
CHDF	1	13
CHDF	2	4
CHDF	2	4
CHDF	1	1
CHDF	1	7
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	1	4
CHDF	1	1
CHDF	1	13
CHDF	1	4
CHDF	1	6
CHDF	2	8
CHDF	2	8
CHDF	2	6
CHDF	2	6
CHDF	1	2
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	5
CHDF	1	8
CHDF	1	2
CHDF	2	2
CHDF	2	2
CHDF	2	6
CHDF	2	6
CHDF	1	7
CHDF	2	4
CHDF	2	4
CHDF	1	3
CHDF	1	4
CHDF	2	5
CHDF	2	5
CHDF	1	15
CHDF	1	2
CHDF	1	1
CHDF	1	4
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	2
CHDF	1	5
CHDF	1	8
CHDF	1	3
CHDF	1	5
CHDF	2	2
CHDF	2	2
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	12
CHDF	2	3
CHDF	2	3
CHDF	1	5
CHDF	1	2
CHDF	1	3
CHDF	2	3
CHDF	2	3
CHDF	1	2
CHDF	1	5
CHDF	1	11
CHDF	1	4
CHDF	1	3
CHDF	1	3
CHDF	1	8
CHDF	1	6
CHDF	1	5
CHDF	1	3
CHDF	1	5
CHDF	1	2
CHDF	1	7
CHDF	1	1
CHDF	1	4
CHDF	1	2
CHDF	1	3
CHDF	1	1
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	6
CHDF	1	9
CHDF	1	9
CHDF	1	9
CHDF	1	2
CHDF	1	8
CHDF	1	2
CHDF	1	9
CHDF	1	8
CHDF	1	9
CHDF	1	8
CHDF	1	8
CHDF	1	1
CHDF	1	9
CHDF	2	5
CHDF	2	5
CHDF	1	2
CHDF	1	5
CHDF	1	1
CHDF	1	3
CHDF	2	3
CHDF	2	3
CHDF	1	8
CHDF	1	2
CHDF	1	2
CHDF	4	1
CHDF	4	1
CHDF	4	1
CHDF	4	1
CHDF	1	2
CHDF	1	7
CHDF	1	3
CHDF	2	2
CHDF	2	2
CHDF	1	9
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	1
CHDF	1	6
CHDF	1	4
CHDF	2	6
CHDF	2	6
CHDF	1	6
CHDF	1	5
CHDF	1	4
CHDF	1	2
CHDF	1	3
CHDF	1	5
CHDF	1	3
CHDF	1	5
CHDF	1	4
CHDF	1	5
CHDF	1	6
CHDF	1	4
CHDF	1	9
CHDF	1	11
CHDF	2	2
CHDF	2	2
CHDF	1	3
CHDF	1	8
CHDF	1	5
CHDF	1	3
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	1	1
CHDF	1	2
CHDF	1	3
CHDF	1	3
CHDF	1	3
CHDF	1	2
CHDF	1	2
CHDF	1	1
CHDF	1	2
CHDF	2	5
CHDF	2	5
CHDF	1	6
CHDF	1	8
CHDF	2	8
CHDF	2	8
CHDF	1	5
CHDF	1	4
CHDF	1	5
CHDF	2	5
CHDF	2	5
CHDF	1	6
CHDF	1	8
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	2	3
CHDF	2	3
CHDF	1	7
CHDF	1	8
CHDF	1	8
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	8
CHDF	1	9
CHDF	1	4
CHDF	1	3
CHDF	1	2
CHDF	1	5
CHDF	1	12
CHDF	2	3
CHDF	2	3
CHDF	1	5
CHDF	2	4
CHDF	2	4
CHDF	1	2
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	2
CHDF	2	3
CHDF	2	3
CHDF	1	4
CHDF	1	6
CHDF	2	9
CHDF	2	9
CHDF	1	8
CHDF	1	6
CHDF	1	3
CHDF	2	6
CHDF	2	6
CHDF	1	8
CHDF	1	3
CHDF	1	8
CHDF	2	7
CHDF	2	7
CHDF	1	2
CHDF	1	3
CHDF	1	6
CHDF	1	12
CHDF	2	4
CHDF	2	4
CHDF	1	1
CHDF	2	2
CHDF	2	2
CHDF	1	4
CHDF	1	5
CHDF	1	3
CHDF	1	8
CHDF	1	3
CHDF	2	2
CHDF	2	2
CHDF	2	5
CHDF	2	5
CHDF	3	6
CHDF	3	6
CHDF	3	6
CHDF	1	13
CHDF	1	1
CHDF	1	3
CHDF	2	10
CHDF	2	10
CHDF	2	6
CHDF	2	6
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	4
CHDF	1	5
CHDF	1	3
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	4
CHDF	2	5
CHDF	2	5
CHDF	1	7
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	1	2
CHDF	1	7
CHDF	2	4
CHDF	2	4
CHDF	1	5
CHDF	1	3
CHDF	1	2
CHDF	1	1
CHDF	1	5
CHDF	1	4
CHDF	1	4
CHDF	1	4
CHDF	1	8
CHDF	1	4
CHDF	1	4
CHDF	1	11
CHDF	2	2
CHDF	2	2
CHDF	2	2
CHDF	2	2
CHDF	2	6
CHDF	2	6
CHDF	1	6
CHDF	1	5
CHDF	1	1
CHDF	1	8
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	1
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	2	7
CHDF	2	7
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	8
CHDF	1	7
CHDF	1	7
CHDF	1	4
CHDF	1	5
CHDF	1	2
CHDF	1	1
CHDF	2	1
CHDF	2	1
CHDF	1	2
CHDF	1	5
CHDF	1	3
CHDF	1	3
CHDF	2	7
CHDF	2	7
CHDF	1	3
CHDF	3	11
CHDF	3	11
CHDF	3	11
CHDF	1	2
CHDF	1	7
CHDF	1	10
CHDF	2	3
CHDF	2	3
CHDF	1	2
CHDF	1	2
CHDF	1	2
CHDF	1	6
CHDF	1	3
CHDF	1	7
CHDF	2	2
CHDF	2	2
CHDF	1	11
CHDF	1	2
CHDF	1	6
CHDF	1	5
CHDF	1	5
CHDF	1	5
CHDF	1	5
CHDF	1	1
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	5
CHDF	1	1
CHDF	1	6
CHDF	1	7
CHDF	1	2
CHDF	1	6
CHDF	1	11
CHDF	1	1
CHDF	1	6
CHDF	1	11
CHDF	2	4
CHDF	2	4
CHDF	1	10
CHDF	1	9
CHDF	1	7
CHDF	2	2
CHDF	2	2
CHDF	1	3
CHDF	2	4
CHDF	2	4
CHDF	1	5
CHDF	1	6
CHDF	1	2
CHDF	2	4
CHDF	2	4
CHDF	1	4
CHDF	1	4
CHDF	1	1
CHDF	1	1
CHDF	1	7
CHDF	1	7
CHDF	2	8
CHDF	2	8
CHDF	1	9
CHDF	1	3
CHDF	1	7
CHDF	1	1
CHDF	1	3
CHDF	1	5
CHDF	1	5
CHDF	1	4
CHDF	1	2
CHDF	1	3
CHDF	1	4
CHDF	1	5
CHDF	1	14
CHDF	1	6
CHDF	1	3
CHDF	2	2
CHDF	2	2
CHDF	1	5
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	9
CHDF	1	6
CHDF	1	6
CHDF	2	2
CHDF	2	2
CHDF	1	2
CHDF	1	7
CHDF	1	11
CHDF	2	2
CHDF	2	2
CHDF	1	12
CHDF	1	3
CHDF	1	2
CHDF	3	6
CHDF	3	6
CHDF	3	6
CHDF	1	2
CHDF	1	4
CHDF	1	4
CHDF	1	5
CHDF	2	3
CHDF	2	3
CHDF	1	1
CHDF	1	4
CHDF	1	5
CHDF	1	5
CHDF	2	7
CHDF	2	7
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	1	14
CHDF	1	6
CHDF	1	6
CHDF	1	7
CHDF	1	6
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	2	2
CHDF	2	2
CHDF	1	2
CHDF	1	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	1	2
CHDF	2	5
CHDF	2	5
CHDF	1	2
CHDF	1	5
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	1	8
CHDF	2	2
CHDF	2	2
CHDF	2	3
CHDF	2	3
CHDF	1	15
CHDF	2	6
CHDF	2	6
CHDF	1	2
CHDF	1	1
CHDF	2	5
CHDF	2	5
CHDF	2	2
CHDF	2	2
CHDF	1	11
CHDF	2	9
CHDF	2	9
CHDF	1	11
CHDF	1	4
CHDF	1	12
CHDF	1	10
CHDF	1	1
CHDF	1	4
CHDF	3	6
CHDF	3	6
CHDF	3	6
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	1	2
CHDF	1	1
CHDF	1	5
CHDF	1	3
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	7
CHDF	1	8
CHDF	1	2
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	4
CHDF	1	2
CHDF	1	5
CHDF	1	7
CHDF	1	3
CHDF	2	5
CHDF	2	5
CHDF	1	10
CHDF	1	2
CHDF	1	2
CHDF	2	7
CHDF	2	7
CHDF	1	10
CHDF	1	5
CHDF	1	1
CHDF	1	4
CHDF	1	5
CHDF	1	7
CHDF	1	7
CHDF	1	4
CHDF	1	8
CHDF	1	5
CHDF	1	3
CHDF	1	6
CHDF	1	2
CHDF	2	8
CHDF	2	8
CHDF	1	4
CHDF	1	5
CHDF	2	7
CHDF	2	7
CHDF	1	8
CHDF	1	6
CHDF	1	8
CHDF	1	4
CHDF	2	2
CHDF	2	2
CHDF	1	13
CHDF	1	9
CHDF	1	2
CHDF	1	12
CHDF	1	2
CHDF	1	3
CHDF	1	4
CHDF	1	1
CHDF	1	10
CHDF	1	5
CHDF	1	9
CHDF	1	4
CHDF	2	8
CHDF	2	8
CHDF	1	2
CHDF	2	5
CHDF	2	5
CHDF	1	4
CHDF	1	16
CHDF	1	4
CHDF	1	4
CHDF	1	8
CHDF	1	12
CHDF	1	8
CHDF	2	3
CHDF	2	3
CHDF	1	3
CHDF	1	1
CHDF	1	2
CHDF	1	7
CHDF	1	6
CHDF	2	2
CHDF	2	2
CHDF	1	2
CHDF	2	3
CHDF	2	3
CHDF	2	2
CHDF	2	2
CHDF	1	6
CHDF	1	2
CHDF	1	4
CHDF	1	3
CHDF	1	10
CHDF	1	9
CHDF	2	13
CHDF	2	13
CHDF	1	3
CHDF	1	3
CHDF	1	9
CHDF	1	2
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	1	6
CHDF	1	6
CHDF	1	4
CHDF	1	3
CHDF	1	4
CHDF	1	9
CHDF	1	2
CHDF	1	3
CHDF	1	2
CHDF	1	8
CHDF	1	8
CHDF	1	2
CHDF	1	3
CHDF	1	12
CHDF	2	4
CHDF	2	4
CHDF	1	4
CHDF	1	8
CHDF	1	3
CHDF	1	6
CHDF	1	2
CHDF	2	3
CHDF	2	3
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	1	2
CHDF	2	4
CHDF	2	4
CHDF	1	11
CHDF	1	6
CHDF	1	7
CHDF	1	5
CHDF	1	9
CHDF	1	11
CHDF	1	4
CHDF	1	7
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	2
CHDF	1	6
CHDF	1	8
CHDF	1	7
CHDF	2	2
CHDF	2	2
CHDF	2	2
CHDF	2	2
CHDF	1	3
CHDF	1	5
CHDF	1	5
CHDF	1	4
CHDF	2	3
CHDF	2	3
CHDF	1	5
CHDF	2	6
CHDF	2	6
CHDF	1	3
CHDF	1	2
CHDF	1	5
CHDF	1	4
CHDF	1	4
CHDF	1	2
CHDF	1	2
CHDF	1	10
CHDF	1	9
CHDF	1	3
CHDF	2	4
CHDF	2	4
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	9
CHDF	1	11
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	3
CHDF	1	2
CHDF	1	7
CHDF	1	4
CHDF	1	4
CHDF	1	6
CHDF	1	8
CHDF	1	5
CHDF	1	10
CHDF	1	6
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	1	2
CHDF	1	1
CHDF	1	9
CHDF	1	3
CHDF	1	2
CHDF	2	6
CHDF	2	6
CHDF	1	6
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	3
CHDF	1	4
CHDF	1	14
CHDF	1	3
CHDF	1	1
CHDF	1	6
CHDF	1	4
CHDF	1	2
CHDF	1	3
CHDF	2	17
CHDF	2	17
CHDF	2	5
CHDF	2	5
CHDF	1	5
CHDF	1	9
CHDF	2	3
CHDF	2	3
CHDF	1	6
CHDF	1	3
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	1	3
CHDF	1	3
CHDF	1	6
CHDF	2	4
CHDF	2	4
CHDF	1	4
CHDF	1	3
CHDF	1	5
CHDF	1	5
CHDF	1	4
CHDF	1	7
CHDF	1	9
CHDF	2	3
CHDF	2	3
CHDF	1	4
CHDF	1	5
CHDF	3	10
CHDF	3	10
CHDF	3	10
CHDF	1	1
CHDF	1	5
CHDF	1	2
CHDF	1	10
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	1
CHDF	2	8
CHDF	2	8
CHDF	2	3
CHDF	2	3
CHDF	1	8
CHDF	1	4
CHDF	1	2
CHDF	1	6
CHDF	2	11
CHDF	2	11
CHDF	1	5
CHDF	1	3
CHDF	1	7
CHDF	1	5
CHDF	1	12
CHDF	1	5
CHDF	1	12
CHDF	1	4
CHDF	2	2
CHDF	2	2
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	2	5
CHDF	2	5
CHDF	1	8
CHDF	1	2
CHDF	1	3
CHDF	1	4
CHDF	1	4
CHDF	3	8
CHDF	3	8
CHDF	3	8
CHDF	1	6
CHDF	2	2
CHDF	2	2
CHDF	1	5
CHDF	1	6
CHDF	1	3
CHDF	1	6
CHDF	1	4
CHDF	1	4
CHDF	1	3
CHDF	1	5
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	2	9
CHDF	2	9
CHDF	2	2
CHDF	2	2
CHDF	1	7
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	9
CHDF	1	3
CHDF	2	11
CHDF	2	11
CHDF	1	3
CHDF	2	6
CHDF	2	6
CHDF	1	1
CHDF	2	10
CHDF	2	10
CHDF	1	14
CHDF	1	4
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	1
CHDF	2	10
CHDF	2	10
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	2
CHDF	1	9
CHDF	1	16
CHDF	1	2
CHDF	2	9
CHDF	2	9
CHDF	1	7
CHDF	2	3
CHDF	2	3
CHDF	1	10
CHDF	1	5
CHDF	1	10
CHDF	1	3
CHDF	2	3
CHDF	2	3
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	4	7
CHDF	3	5
CHDF	3	5
CHDF	3	5
CHDF	1	19
CHDF	1	1
CHDF	2	2
CHDF	2	2
CHDF	1	10
CHDF	1	1
CHDF	1	6
CHDF	1	8
CHDF	1	1
CHDF	1	3
CHDF	1	5
CHDF	2	7
CHDF	2	7
CHDF	1	2
CHDF	1	4
CHDF	1	6
CHDF	2	8
CHDF	2	8
CHDF	1	10
CHDF	1	3
CHDF	2	3
CHDF	2	3
CHDF	1	4
CHDF	1	6
CHDF	1	5
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	7
CHDF	2	7
CHDF	2	7
CHDF	1	4
CHDF	1	2
CHDF	1	5
CHDF	1	4
CHDF	1	5
CHDF	1	6
CHDF	1	8
CHDF	1	3
CHDF	1	1
CHDF	1	3
CHDF	1	10
CHDF	1	4
CHDF	1	2
CHDF	1	2
CHDF	1	5
CHDF	1	10
CHDF	1	12
CHDF	1	5
CHDF	1	3
CHDF	1	4
CHDF	1	3
CHDF	1	15
CHDF	1	4
CHDF	1	2
CHDF	3	8
CHDF	3	8
CHDF	3	8
CHDF	2	11
CHDF	2	11
CHDF	1	8
CHDF	1	11
CHDF	1	10
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	2
CHDF	2	12
CHDF	2	12
CHDF	1	6
CHDF	1	2
CHDF	1	7
CHDF	1	7
CHDF	1	1
CHDF	2	6
CHDF	2	6
CHDF	1	4
CHDF	2	8
CHDF	2	8
CHDF	1	13
CHDF	1	9
CHDF	1	9
CHDF	1	3
CHDF	1	4
CHDF	1	10
CHDF	1	2
CHDF	1	4
CHDF	1	2
CHDF	1	7
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	1	1
CHDF	1	1
CHDF	1	5
CHDF	1	3
CHDF	1	3
CHDF	1	2
CHDF	1	2
CHDF	1	2
CHDF	1	3
CHDF	1	5
CHDF	1	8
CHDF	2	6
CHDF	2	6
CHDF	1	8
CHDF	3	6
CHDF	3	6
CHDF	3	6
CHDF	1	17
CHDF	1	1
CHDF	1	2
CHDF	1	7
CHDF	1	10
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	1	8
CHDF	1	3
CHDF	1	4
CHDF	1	8
CHDF	1	2
CHDF	1	7
CHDF	1	2
CHDF	1	12
CHDF	2	4
CHDF	2	4
CHDF	1	9
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	1	4
CHDF	1	3
CHDF	1	10
CHDF	2	1
CHDF	2	1
CHDF	1	9
CHDF	1	4
CHDF	3	9
CHDF	3	9
CHDF	3	9
CHDF	1	4
CHDF	2	11
CHDF	2	11
CHDF	3	4
CHDF	3	4
CHDF	3	4
CHDF	2	5
CHDF	2	5
CHDF	1	5
CHDF	1	4
CHDF	1	8
CHDF	1	4
CHDF	1	6
CHDF	1	7
CHDF	1	2
CHDF	1	8
CHDF	2	3
CHDF	2	3
CHDF	1	7
CHDF	1	10
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	4	4
CHDF	1	1
CHDF	1	6
CHDF	1	7
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	5
CHDF	2	5
CHDF	2	5
CHDF	1	4
CHDF	1	6
CHDF	2	3
CHDF	2	3
CHDF	1	3
CHDF	1	6
CHDF	1	5
CHDF	1	5
CHDF	1	2
CHDF	1	3
CHDF	1	7
CHDF	2	10
CHDF	2	10
CHDF	3	7
CHDF	3	7
CHDF	3	7
CHDF	1	11
CHDF	1	7
CHDF	2	7
CHDF	2	7
CHDF	1	4
CHDF	1	4
CHDF	1	6
CHDF	2	5
CHDF	2	5
CHDF	1	7
CHDF	1	4
CHDF	2	9
CHDF	2	9
CHDF	1	2
CHDF	1	3
CHDF	1	11
CHDF	3	9
CHDF	3	9
CHDF	3	9
CHDF	1	2
CHDF	1	2
CHDF	3	9
CHDF	3	9
CHDF	3	9
CHDF	2	3
CHDF	2	3
CHDF	1	7
CHDF	1	4
CHDF	2	3
CHDF	2	3
CHDF	1	7
CHDF	2	6
CHDF	2	6
CHDF	3	9
CHDF	3	9
CHDF	3	9
CHDF	1	4
CHDF	1	15
CHDF	1	5
CHDF	1	8
CHDF	1	13
CHDF	2	8
CHDF	2	8
CHDF	1	6
CHDF	1	7
CHDF	1	1
CHDF	1	2
CHDF	1	8
CHDF	1	1
CHDF	1	4
CHDF	1	2
CHDF	1	4
CHDF	2	2
CHDF	2	2
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	4	6
CHDF	1	3
CHDF	1	4
CHDF	1	5
CHDF	1	5
CHDF	1	3
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	1	3
CHDF	1	3
CHDF	1	7
CHDF	2	1
CHDF	2	1
CHDF	1	9
CHDF	2	2
CHDF	2	2
CHDF	1	9
CHDF	1	4
CHDF	1	7
CHDF	1	3
CHDF	1	2
CHDF	1	9
CHDF	1	7
CHDF	1	10
CHDF	1	4
CHDF	1	7
CHDF	1	2
CHDF	1	1
CHDF	1	5
CHDF	1	6
CHDF	1	6
CHDF	1	5
CHDF	1	1
CHDF	1	9
CHDF	1	4
CHDF	1	4
CHDF	1	6
CHDF	1	4
CHDF	1	9
CHDF	1	10
CHDF	1	4
CHDF	1	2
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	1	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	5
CHDF	1	7
CHDF	1	8
CHDF	1	6
CHDF	1	7
CHDF	1	2
CHDF	1	3
CHDF	1	10
CHDF	1	4
CHDF	1	8
CHDF	1	2
CHDF	1	6
CHDF	1	3
CHDF	1	4
CHDF	2	5
CHDF	2	5
CHDF	1	3
CHDF	1	10
CHDF	1	11
CHDF	1	3
CHDF	1	8
CHDF	1	8
CHDF	2	3
CHDF	2	3
CHDF	1	8
CHDF	3	3
CHDF	3	3
CHDF	3	3
CHDF	1	3
CHDF	2	6
CHDF	2	6
CHDF	1	2
CHDF	1	2
CHDF	1	4
CHDF	1	2
CHDF	1	1
CHDF	1	2
CHDF	1	1
CHDF	1	5
CHDF	1	8
CHDF	1	2
CHDF	1	4
CHDF	1	8
CHDF	2	5
CHDF	2	5
CHDF	1	1
CHDF	2	2
CHDF	2	2
CHDF	2	2
CHDF	2	2
CHDF	2	5
CHDF	2	5
CHDF	2	7
CHDF	2	7
CHDF	1	2
CHDF	1	3
CHDF	1	9
CHDF	1	9
CHDF	1	5
CHDF	1	4
CHDF	1	8
CHDF	1	4
CHDF	1	9
CHDF	1	4
CHDF	2	2
CHDF	2	2
CHDF	1	1
CHDF	1	5
CHDF	2	4
CHDF	2	4
CHDF	1	5
CHDF	1	5
CHDF	1	7
CHDF	1	2
CHDF	1	6
CHDF	1	7
CHDF	2	2
CHDF	2	2
CHDF	1	6
CHDF	1	4
CHDF	1	7
CHDF	1	8
CHDF	1	7
CHDF	1	2
CHDF	1	2
CHDF	3	6
CHDF	3	6
CHDF	3	6
CHDF	1	2
CHDF	1	2
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	2	3
CHDF	2	3
CHDF	1	4
CHDF	2	3
CHDF	2	3
CHDF	1	4
CHDF	1	5
CHDF	4	8
CHDF	4	8
CHDF	4	8
CHDF	4	8
CHDF	1	4
CHDF	1	10
CHDF	1	5
CHDF	4	2
CHDF	4	2
CHDF	4	2
CHDF	4	2
CHDF	2	7
CHDF	2	7
CHDF	1	5
CHDF	1	5
CHDF	3	2
CHDF	3	2
CHDF	3	2
CHDF	1	8
CHDF	2	2
CHDF	2	2
CHDF	1	6
CHDF	1	8
CHDF	1	5
CHDF	1	17
CHDF	1	6
CHDF	1	2
CHDF	1	4
CHDF	1	2
CHDF	1	4
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	4	5
CHDF	1	7
CHDF	1	10
CHDF	1	6
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	1	5
CHDF	2	3
CHDF	2	3
CHDF	1	7
CHDF	1	4
CHDF	1	3
CHDF	1	3
CHDF	1	12
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	4	3
CHDF	2	5
CHDF	2	5
CHDF	1	4
CHDF	1	16
CHDF	1	4
CHDF	1	8
CHDF	2	11
CHDF	2	11
CHDF	1	5
CHDF	1	6
CHDF	1	11
CHDF	1	3
CHDF	1	7
CHDF	1	6
CHDF	1	7
CHDF	1	6
CHDF	1	6
CHDF	1	3
CHDF	1	7
CHDF	1	8
CHDF	2	2
CHDF	2	2
CHDF	1	5
CHDF	1	4
